,Name,SMILES,Molweight,calcPM1,calcPM2,calcPM3,calcNPR1,calcNPR2,calcCrippenLopP,calcCrippenMR,calcLipinskiFractionCSP3,calcLipinskiHeavyAtomCount,calcLipinskiNHOHCount,calcLipinskiNOCount,calcLipinskiNumAliphaticCarbocycles,calcLipinskiNumAliphaticHeterocycles,calcLipinskiNumAliphaticRings,calcLipinskiNumAromaticCarbocycles,calcLipinskiNumAromaticHeterocycles,calcLipinskiNumAromaticRings,calcLipinskiNumHAcceptors,calcLipinskiNumHDonors,calcLipinskiNumHeteroatoms,calcLipinskiNumRotatableBonds,calcLipinskiNumSaturatedCarbocycles,calcLipinskiNumSaturatedHeterocycles,calcLipinskiNumSaturatedRings,calcLipinskiRingCount,calcAsphericity,calcEccentricity,calcInertialShapeFactor,calcRadiusOfGyration,calcSpherocityIndex,calcTPSA
435,,,807.346605376,5762.479219182508,15235.443824691509,17594.20029194111,0.3275215197943363,0.8659355680786462,3.2596000000000007,203.6043999999994,0.5581395348837209,58,5,15,3,1,4,2,0,2,14,5,15,8,2,1,3,6,0.31596347489207194,0.9448437193904652,0.0001502713563280306,5.05725092692895,0.2539681187870704,224.44999999999996
436,,,326.35486609199995,601.2821891608921,11072.467681888931,11269.543768257874,0.05335461679065315,0.9825125053487939,7.800600000000008,105.09980000000009,1.0,23,1,1,0,0,0,0,0,0,1,1,1,20,0,0,0,0,0.8491588534359051,0.9985756280157866,0.0016340289518968132,6.398041413638289,0.05329267890442316,20.23
437,,,441.139212964,734.7852150373276,19303.893683106093,19479.234471181506,0.03772146262341076,0.9909985791107541,1.9828999999999997,116.51300000000005,0.3684210526315789,29,2,8,0,0,0,2,0,2,6,2,10,11,0,0,0,2,0.8916082500783149,0.9992882923648964,0.0013486915071643224,6.905475940072894,0.049270888651492636,104.81
438,,,324.1473925,437.999892960899,5348.120638283943,5542.855110819099,0.07902062821486476,0.9648674791886489,2.519000000000001,88.74920000000004,0.47368421052631576,24,1,5,0,4,4,1,1,2,4,1,5,2,0,4,4,6,0.7823675948354811,0.9968729810344586,0.002202894326448578,4.315056063660008,0.06598281574486947,62.4
439,,,425.161852688,1543.5254373420362,10966.518443025358,11999.351342150234,0.12863407307027339,0.9139259390216508,3.353200000000001,119.45540000000003,0.36363636363636365,30,2,7,0,1,1,2,2,4,5,2,8,5,0,1,1,5,0.6631608787576628,0.9916921272478427,0.000592102933266483,5.523129782085451,0.06742718480298567,78.82
440,,,379.214743788,818.6627692607927,9036.485672561415,9293.548571371623,0.08808936252645715,0.972339640037813,4.361100000000004,110.13050000000005,0.4583333333333333,28,0,4,1,1,2,2,0,2,4,0,4,6,0,1,1,4,0.7604734304566946,0.996112576072445,0.0011877169410254018,5.228226386094797,0.08958868578198136,38.77
441,,,153.078978592,160.90947726897213,815.6444768712066,941.6356746981787,0.17088294506317236,0.8661996340916502,0.5989999999999998,42.53000000000002,0.25,11,4,3,0,0,0,1,0,1,3,3,3,2,0,0,0,1,0.5729577414920842,0.9852913371620279,0.005383148642287448,2.5980316031748725,0.06002310657727093,66.48
442,,,324.02721999199997,1213.1410946982417,2205.2829412377037,3100.5912863599306,0.39126120880074444,0.7112459326513454,0.612,73.37470000000003,0.6,19,3,6,0,1,1,0,1,1,6,2,9,3,0,0,0,2,0.2517034203989653,0.9202796675401343,0.000586284592748267,3.2514303114599343,0.15812319980085726,106.32999999999998
443,,,1034.5340372561802,8410.680022552184,76060.86134907544,76830.84958770403,0.1094700900443801,0.9899781371316266,7.70980000000001,276.9127999999996,0.5357142857142857,74,0,18,0,2,2,4,0,4,16,0,18,27,0,0,0,6,0.711683861822658,0.9939900901848444,0.0001177048864630594,9.181994713660552,0.1414029452664082,163.35999999999999
444,,,378.2307282,1681.369218911508,4222.067051168789,4760.335726131608,0.3532039157830238,0.8869263207617853,3.173300000000001,111.28400000000005,0.4583333333333333,28,0,4,0,2,2,2,0,2,3,0,4,6,0,2,2,4,0.2853584132179079,0.9355463611577669,0.0005275024133818552,3.9127189491464027,0.3211229156841164,32.78
445,,,451.18556889999996,996.1606536261485,13494.943526926409,13959.60545207851,0.07136022984645497,0.966713821049798,1.7177999999999998,122.20040000000002,0.34782608695652173,33,2,10,0,2,2,2,1,3,9,1,10,4,0,1,1,5,0.8017523994336044,0.9974506091011529,0.0009704396750974249,5.776736353210051,0.05331044454435468,112.27000000000001
446,,,279.162314292,1241.826033593069,1815.616941623456,2738.2584308251057,0.4535094349070901,0.6630553643822308,3.9624000000000033,87.46600000000005,0.2631578947368421,21,0,2,0,1,1,2,0,2,2,0,2,3,0,0,0,3,0.20361997524599892,0.8912514754266899,0.0005339357900750096,3.350018996912287,0.16017669104681206,12.47
447,,,543.1740607479999,3902.1123845984325,8252.229650750587,11107.108719051426,0.35131666424632624,0.7429682971047165,0.0012999999999995238,131.75440000000006,0.4444444444444444,39,7,12,2,1,3,2,0,2,12,6,12,5,0,1,1,5,0.29194804457862505,0.9362566963300364,0.00019040156301935307,4.755520893202687,0.13027487662869613,206.06999999999996
448,,,444.153265728,2107.049330923942,4572.8760571521925,5048.759406140492,0.4173400159178251,0.9057425179719375,-0.3475999999999994,109.77490000000003,0.4090909090909091,32,7,10,3,0,3,1,0,1,9,6,10,2,0,0,0,4,0.2175080248991832,0.9087504118919064,0.0004298629864421679,3.735569595764965,0.39943291599100406,181.62
449,,,270.173213324,1042.355486264894,1706.8453515287083,2235.940034738412,0.4661822186957002,0.7633681248202151,2.923300000000001,81.63900000000005,0.35294117647058826,20,0,3,0,0,0,1,1,2,3,0,3,6,0,0,0,2,0.17271559899554778,0.8846887243386536,0.0007323491216567746,3.1690043201943077,0.31172816000702064,25.36
450,,,314.2245802,1126.0970833557487,3036.358433461986,3329.552521306242,0.3382127406459896,0.9119418943031927,5.7358000000000064,95.26480000000005,0.6190476190476191,23,1,2,1,1,2,1,0,1,2,1,2,4,0,0,0,3,0.3060840491114164,0.9410696797074746,0.0008098252875192809,3.630361943691657,0.3251406691301605,29.46
451,,,556.2970935079999,3932.294953118224,14669.544207928131,17179.216692909347,0.2288983847989567,0.8539122865818979,7.049000000000008,159.53499999999968,0.5161290322580645,39,1,7,0,0,0,2,1,3,6,1,8,18,0,0,0,3,0.4640656649021186,0.9734503220177334,0.00021715367152323203,5.908807116476074,0.12182355975984677,88.85
452,,,379.169605164,1079.572912031446,8392.182757447474,8722.905161062405,0.12376300006682174,0.9620857503883888,3.6784000000000017,107.85320000000002,0.2727272727272727,28,1,5,0,1,1,2,1,3,4,1,6,6,0,0,0,4,0.6766689539769741,0.9923118057417537,0.0008911725550597781,5.046210874561932,0.1148698252034699,58.1
453,,,366.21949481999997,861.5180569688379,4453.107397088277,4964.011527854645,0.17355279135324053,0.8970783754430218,4.305900000000004,99.49300000000007,0.8333333333333334,27,0,3,6,1,7,0,0,0,3,0,3,0,5,1,6,7,0.5677403187161092,0.9848245674299044,0.0010412763472414023,3.9094396750230205,0.10906351281289799,43.370000000000005
454,,,304.240230264,554.4568584015126,3025.560228715106,3361.85340467918,0.16492594758290008,0.8999679237958425,4.205100000000003,87.28780000000006,0.95,22,1,2,4,0,4,0,0,0,2,1,2,0,4,0,4,4,0.5852271156379548,0.9863059524376209,0.0016231522978910045,3.5707943285300208,0.09893500999052228,37.3
455,,,397.225308472,1427.3071268666326,7436.526777177274,7844.357851053397,0.18195334200299945,0.9480096291347345,4.925200000000005,117.13770000000005,0.4166666666666667,29,1,5,0,1,1,2,0,2,5,1,5,9,0,0,0,3,0.5549116509941633,0.9833071653018397,0.0006641945600144939,4.775851693216734,0.18918202197674888,48.95
456,,,213.063722452,420.89945998852875,1342.9430403937242,1531.5818970892826,0.27481355113195927,0.8768339733878678,-0.45690000000000014,50.34260000000002,0.2222222222222222,15,6,6,0,0,0,1,0,1,5,5,6,3,0,0,0,1,0.3903129289631784,0.9614975361976973,0.002083238532574419,2.8553309134910387,0.22013580919251124,124.01000000000002
457,,,297.11873522800005,1090.7637327375583,2492.23065682259,3278.7304629777354,0.33267868312265264,0.7601206274696798,4.630900000000003,90.17970000000005,0.2222222222222222,21,1,2,0,0,0,2,1,3,3,1,3,6,0,0,0,3,0.3130577046838696,0.943040239754263,0.0006968700962966172,3.511297905902292,0.10692966562909179,21.259999999999998
458,,,528.22114752,2192.6480440127893,13605.349298224253,15149.319456701416,0.1447357454095309,0.8980832001800466,6.576100000000006,124.02240000000005,0.6296296296296297,37,2,4,3,1,4,1,0,1,2,2,10,2,3,0,3,5,0.6275399421250818,0.9894703451851135,0.0004095883982075184,5.572529371989511,0.06355884814385912,58.2
459,,,289.20417910400005,526.6813570102449,5244.888587569841,5576.839628594112,0.09444082887192834,0.9404768537143763,3.9242000000000026,86.08350000000006,0.6111111111111112,21,0,3,0,1,1,1,0,1,3,0,3,8,0,1,1,2,0.7434910765651955,0.9955304766012857,0.001785665737350339,4.651935394856526,0.0525606904455369,29.54
460,,,312.208930136,536.987211650129,3540.467197261589,3824.6225234131216,0.1404026693779227,0.9257036937862432,4.499500000000004,90.78700000000005,0.7142857142857143,23,0,2,4,0,4,0,0,0,2,0,2,1,2,0,2,4,0.6377092599635921,0.9900944856080928,0.0017238840585078593,3.7283908663352454,0.1016655194861004,34.14
461,,,254.101504928,600.5353129830551,1736.8545502875656,2057.662535145462,0.29185315994520045,0.8440910599389334,-2.213099999999999,63.30760000000002,0.5,18,2,8,0,0,0,0,2,2,8,2,8,3,0,0,0,2,0.3641820763241968,0.9564631373084909,0.0014055644051072656,3.0251032570160246,0.1849935601750598,102.28
462,,,380.1657449959999,1114.7186276271657,4490.072521700446,5108.727862950984,0.21819886624050167,0.8789022712019777,4.151600000000002,99.10240000000007,0.65,26,2,5,2,0,2,1,0,1,3,2,6,3,1,0,1,3,0.4831500506507667,0.97590432664855,0.0007884521254236542,3.8994723734829875,0.1481122740148946,91.66999999999999
463,,,256.11307764609,561.0965195970737,1672.3323041238448,1918.207152882001,0.2925109098639617,0.8718204921774257,2.6069000000000004,66.21590000000005,1.0,15,0,4,0,0,0,0,0,0,4,0,6,8,0,0,0,0,0.3640095018900922,0.9562621856010816,0.0015537798965559162,2.98388797246763,0.17251990107302637,35.53
464,,,380.02499614,1985.079447399848,3574.5806292439265,4182.721309662744,0.4745904162474326,0.8546064546509669,5.801400000000003,97.67100000000002,0.16666666666666666,24,0,3,0,0,0,2,1,3,3,0,6,6,0,0,0,3,0.16279957118710364,0.8802067579870588,0.0004305149880879434,3.6453489375858408,0.36618972844299796,27.05
465,,,292.09066547199996,1081.1543240710914,3132.407236763712,3330.383334165299,0.3246335978744211,0.9405545615813603,-2.0711999999999957,63.423200000000016,0.6,20,4,10,0,0,0,0,0,0,6,4,10,11,0,0,0,0,0.3270315786592034,0.9458398527928017,0.0008699540302809851,3.696055374648647,0.34438511037324826,155.68
466,,,166.12264055209,262.5507416212683,693.6079400060174,748.9256200304908,0.35056984912677863,0.9261372844712921,1.9789999999999996,52.28980000000004,0.4,12,1,2,0,0,0,1,0,1,1,1,2,2,0,0,0,1,0.2926626428340863,0.9365365881177454,0.0035274601730405815,2.3831119165630086,0.3869040658758401,20.23
467,,,315.027390868,1709.1500188607279,1803.889757131044,2759.7121698666597,0.6193218399813443,0.653651412211659,4.073100000000002,69.78870000000002,0.35714285714285715,21,1,3,1,1,2,1,0,1,2,1,7,0,1,0,1,3,0.10299293278369147,0.7851372227337858,0.00038244238656555434,3.198333407390902,0.34304930062513134,38.33
468,,,382.17149907199996,1176.1906524881117,5728.3584701429445,6317.741125483813,0.1861726571454032,0.9067099072857732,3.8210000000000024,109.85350000000003,0.36363636363636365,27,1,4,0,1,1,2,1,3,3,1,5,6,0,1,1,4,0.5434470946053777,0.9825170439902913,0.0007708868501613412,4.3074241244618925,0.13961268879098923,53.17
469,,,442.16410518399994,1217.8113927468264,11980.392329446,12656.51214402034,0.09622014176490086,0.9465792939728835,4.564840000000003,128.07080000000002,0.12,33,3,8,0,1,1,3,0,3,6,3,8,5,0,0,0,4,0.7394064570678583,0.995360077719989,0.000777279059475567,5.545946918260334,0.06305544088663649,114.59
470,,,302.210661452,1096.231877733791,2291.9127094981804,2968.5990493415175,0.369275829949805,0.7720519583156786,2.2146999999999997,90.55300000000005,0.5882352941176471,22,0,5,0,1,1,1,1,2,5,0,5,5,0,1,1,3,0.2669417226816946,0.9293198380616238,0.000704277967095538,3.392184825564532,0.20045292129831985,33.53
471,,,247.0426904,451.05889186217576,1976.1989838853399,2319.8746069377735,0.1944324449749342,0.8518559485824606,-0.45500000000000024,56.32120000000002,0.5,16,3,6,0,1,1,0,1,1,7,2,8,2,0,1,1,2,0.5268752716909696,0.9809159109429663,0.001888569239962464,3.163514911441899,0.06026648327821624,90.37
472,,,376.19982199599997,2198.6634198050797,3589.4352798965065,5120.677266291371,0.42936965277592126,0.700968854945264,1.6046,100.15250000000007,0.55,27,2,7,0,1,1,1,0,1,5,2,7,9,0,1,1,2,0.21541114730595357,0.9031288397981124,0.00031881589907354154,3.95767881046863,0.17843109508272179,95.94
473,,,352.21507813600005,2086.8392110765903,3889.7397775118343,5574.407988740385,0.37436068821868573,0.6977852689233777,4.364400000000003,105.97920000000006,0.4090909090909091,26,1,4,0,1,1,2,0,2,3,1,4,6,0,1,1,3,0.27358669446852124,0.9272831687874163,0.00033437423698943894,4.220383127864793,0.10625259294510782,41.57
474,,,183.971433464,267.48184961242896,701.3572379792447,809.8038385485554,0.33030449706418735,0.8660828766091255,2.3528000000000002,22.784999999999997,1.0,10,0,1,0,0,0,0,0,0,1,0,7,3,0,0,0,0,0.31238224828575467,0.9438744297941195,0.003237912695250338,2.207637185571063,0.2947966993184222,9.23
475,,,320.12846862400005,775.2240624324664,3497.5242008916466,4179.393785604508,0.18548720273802533,0.83684964382598,0.6633000000000002,83.67700000000002,0.4,23,2,7,0,1,1,0,2,2,6,2,8,3,0,1,1,3,0.5449212893744557,0.9826466799518647,0.0010794938965131545,3.733467642726737,0.0368390484429278,87.46
476,,,1134.0069952840004,9738.46385865874,42673.88705184743,46136.01138767712,0.21108161641515188,0.9249583084515532,-10.711900000000014,200.70879999999983,0.8846153846153846,70,15,39,0,4,4,0,0,0,30,15,44,21,0,4,4,4,0.4986747936740269,0.9774684400079455,9.4979898459976e-05,6.7155178421204145,0.18279398005616923,610.4900000000001
477,,,248.061948624,460.42173309875244,2486.8013508175472,2836.5714305102993,0.16231628371717843,0.8766926593384506,1.9643199999999996,67.80590000000001,0.16666666666666666,17,2,4,0,0,0,1,1,2,3,2,5,3,0,0,0,2,0.5903717861888207,0.9867387820696237,0.0019041079000291573,3.498979278884296,0.07120479750447531,65.72
478,,,194.08037556,464.62600251212154,659.160631154647,1026.147732703574,0.4527866580068147,0.6423642621301395,-0.1771000000000002,51.2654,0.375,14,2,6,0,0,0,0,2,2,4,2,6,2,0,0,0,2,0.21108045149409058,0.8916188885005857,0.001382540492045279,2.4163185968255694,0.14336822813396527,83.53999999999999
479,,,305.10117058000003,912.6559590290802,3369.8193987133272,3951.051151680703,0.23099067159402722,0.8528918683525192,1.7813800000000002,77.94400000000002,0.2857142857142857,22,2,8,0,0,0,1,0,1,6,2,8,5,0,0,0,1,0.46045455462699125,0.9729559649010536,0.0009345162981895823,3.766618987692762,0.11776024796511378,127.69999999999999
480,,,277.11748934,593.0210286647973,2590.708626476928,2946.1956263062357,0.2012836565806364,0.8793403273512439,-0.8278000000000003,71.9377,0.4166666666666667,20,5,8,1,0,1,0,2,2,7,4,8,2,1,0,1,3,0.5138685094051271,0.9795329956635093,0.001482814748291645,3.419212285210247,0.12987715969082889,130.04999999999998
481,,,464.093009632,1426.0234454704137,10093.642835871826,10461.622197640912,0.13630997359013602,0.9648257837248161,3.992480000000003,112.59120000000003,0.23809523809523808,32,1,6,0,1,1,2,0,2,4,1,11,3,0,1,1,3,0.6494724106916528,0.9906662359744862,0.0006765847972482257,4.951302447331789,0.12999369705437,76.44
482,,,165.1153641,274.1653987387193,725.3469149681191,850.4973220216284,0.3223589206454282,0.8528503220256739,1.3278999999999999,49.92350000000003,0.4,12,2,2,0,0,0,1,0,1,2,2,2,3,0,0,0,1,0.3222089858430325,0.9466175184731764,0.0031107146487089846,2.482324224823187,0.2501205280351179,32.26
483,,,249.12659748,851.7892816218358,1151.9765503094516,1836.2426822241484,0.4638762021314668,0.6273552844954678,2.4668,77.39940000000003,0.1875,19,2,3,0,2,2,2,0,2,3,1,3,0,0,0,0,4,0.20717695583770754,0.8859000333536998,0.0007365146498450437,2.8632576651293222,0.1345396251371606,41.62
484,,,183.089543276,248.07799725315007,1123.3134350968023,1325.0661130009532,0.1872193355630487,0.8477414251827555,0.35060000000000013,48.658100000000026,0.3333333333333333,13,4,4,0,0,0,1,0,1,4,4,4,3,0,0,0,1,0.5409644294019317,0.9823181360390993,0.003417237459869049,2.815307317130024,0.05118373953226233,72.72
485,,,543.1740607479999,3923.899282922092,7628.939677129702,10904.993428948184,0.3598259190606924,0.6995822351325831,0.0012999999999995238,131.75440000000006,0.4444444444444444,39,7,12,2,1,3,2,0,2,12,6,12,5,0,1,1,5,0.29025443949852225,0.9330194574456248,0.00017828751063447544,4.67265389268851,0.08145128393647331,206.06999999999996
486,,,414.2042386799999,1202.7699724146316,4915.385137405212,5436.444032479947,0.22124204079517823,0.9041544634761846,3.124500000000002,105.15300000000006,0.7916666666666666,30,0,6,4,2,6,0,0,0,6,0,6,1,3,2,5,6,0.47905484945768245,0.9752189289512303,0.0007517268340687299,3.8774926640723604,0.18861326484579882,82.2
487,,,352.2249741239999,1418.3988937041504,7976.13721317345,9076.031813909014,0.15627962999539677,0.8788132717813993,3.408500000000002,95.95240000000005,0.75,25,3,5,1,1,2,0,0,0,4,3,5,10,1,1,2,2,0.6029574121590723,0.9877128516165526,0.0006195811881144221,5.370371021324543,0.050409399184634246,86.99000000000001
488,,,424.14567824799997,2831.0214704763944,4942.496879371508,6324.2995226930725,0.4476419025250187,0.781508981609215,4.744400000000003,116.97810000000005,0.2608695652173913,30,2,6,0,0,0,1,2,3,5,2,7,10,0,0,0,3,0.18687639318919974,0.8942129092692532,0.0002760519444162695,4.196158475351859,0.29000327282634764,92.42000000000002
489,,,396.33921602799995,920.2474010930384,8539.728958230431,8893.29510603073,0.10347653936154659,0.9602435156390416,7.641000000000009,125.6418000000001,0.7142857142857143,29,1,1,3,0,3,0,0,0,1,1,1,5,3,0,3,3,0.7228955453430083,0.994631894623211,0.0010434623499055765,5.10365266384304,0.09553373582704829,20.23
490,,,631.2675842720001,2230.7284601375286,11236.429411341463,12165.86392604444,0.18335964249624964,0.9236030815112718,0.9984000000000034,159.53079999999972,0.6333333333333333,44,4,13,1,4,5,1,1,2,8,4,14,3,0,4,4,7,0.5499518092358264,0.9830458999983914,0.000414036534708635,4.65910935759534,0.15064504068941595,172.57999999999998
491,,,325.179026976,694.2214352324296,4251.54357872512,4778.93102099964,0.14526709680091068,0.8896432193816844,1.5345999999999995,94.57820000000004,0.42105263157894735,24,3,5,1,1,2,1,1,2,3,3,5,3,0,0,0,4,0.6263639767117019,0.9893924755055673,0.0012814977674721704,4.011027793114912,0.05266092478951444,68.36
492,,,581.2638192200001,2955.082752843727,15053.52832009234,16910.774661904677,0.17474555790165636,0.8901737868936187,1.9908000000000015,157.98519999999974,0.42424242424242425,43,3,10,1,4,5,2,1,3,6,3,10,4,0,3,3,8,0.5651851736592387,0.9846136247247641,0.0003012348084117066,5.652827547026258,0.09188485638158964,118.21000000000001
493,,,729.408811708,5749.312999314389,13771.595055724747,18366.660937973957,0.3130298435153996,0.7498148467069107,3.438000000000004,186.26319999999936,0.875,52,3,12,0,10,10,0,0,0,12,2,12,4,0,10,10,10,0.3408910941902563,0.9497432900888138,0.00013041816418697796,5.315629575657056,0.0880907487234858,146.39000000000001
494,,,393.16885621600005,2351.035249280618,5805.230104053863,7811.27701704948,0.30097962780593646,0.7431857929737906,3.405100000000002,111.93970000000006,0.2727272727272727,29,1,7,0,0,0,2,1,3,7,1,7,10,0,0,0,3,0.3590327420505101,0.9536305697940896,0.0003161100171514632,4.643561789587032,0.06661304719497496,74.73
495,,,475.1413211399999,3092.3360786786275,4311.085725186037,5454.90423702243,0.566890992822742,0.7903137319857427,0.9406999999999996,119.4483000000001,0.45454545454545453,33,5,10,0,3,3,1,0,1,7,5,11,7,0,2,2,4,0.10131334981829987,0.8237928151279579,0.0002555717463683469,3.778462832675178,0.4360228802189267,156.27
496,,,301.99822163199997,1542.4629782388818,1968.6632744272285,2394.215833890987,0.6442455840466691,0.8222580631871576,-1.4431999999999994,49.62760000000001,1.0,20,0,16,0,0,0,0,0,0,12,0,16,11,0,0,0,0,0.062410608042560815,0.7648186892567195,0.0005330812309842125,3.1580402804190553,0.5601142016384193,209.48
